98,52,59,29,98,8,74,69,38,11
63,90,13,10,9,44,33,38,19,3
58,49,26,15,6,14,46,25,41,10
17,85,66,49,27,70,100,7,65,11
22,43,69,30,92,79,20,9,59,86
56,30,1,80,47,31,97,42,81,89
19,49,78,51,52,87,90,47,80,98
96,94,96,54,39,35,60,69,7,78
25,93,5,68,12,62,100,33,25,79
26,9,81,40,23,13,74,5,92,23
95,5,1,100,86,46,42,70,50,93
33,40,33,53,51,52,53,83,94,49
30,63,72,82,53,96,89,78,99,34
58,60,40,7,81,20,47,74,99,82
51,90,27,71,63,84,59,50,32,9
57,4,73,29,4,44,47,30,71,14
45,9,78,99,72,15,41,46,19,16
39,69,65,54,9,9,27,95,93,18
86,84,12,9,74,71,71,16,16,81
53,23,76,39,35,21,18,79,87,66
54,92,49,67,77,37,37,78,8,75
53,49,86,75,92,36,66,62,91,7
99,50,5,82,9,66,62,63,79,13
91,49,10,89,69,75,51,38,54,25
1,62,35,15,47,32,89,59,78,63
85,64,79,84,96,34,45,19,48,21
17,65,74,22,33,34,77,49,79,96
36,87,86,35,10,50,65,96,99,75
82,8,88,7,71,96,78,74,65,6
76,4,63,21,90,78,57,62,66,50
59,82,69,63,38,67,69,55,71,63
86,1,39,39,41,7,78,57,23,88
42,17,94,29,41,64,43,48,37,37
48,9,43,34,61,88,8,18,42,69
30,54,95,52,40,26,33,69,19,23
35,7,21,5,64,90,34,49,83,85
26,29,89,59,75,22,96,100,53,20
88,83,5,49,24,25,98,59,13,29
25,88,91,35,10,52,56,25,20,32
50,26,4,75,62,5,71,98,39,22
61,3,38,10,89,64,72,84,28,96
76,59,3,62,56,55,77,80,82,64
15,49,95,87,47,26,61,59,58,49
14,11,34,8,45,70,19,38,16,39
99,69,58,98,55,28,21,64,73,11
98,80,31,12,27,12,15,30,56,1
83,59,11,81,82,55,52,5,38,40
54,28,64,63,68,34,32,83,73,61
82,85,26,23,66,54,98,69,90,32
17,91,71,31,15,49,55,66,23,13
5,47,24,35,2,78,83,90,49,39
33,23,87,18,56,100,95,44,70,17
78,14,6,2,1,12,45,39,40,75
88,89,33,34,3,17,16,56,24,39
58,78,69,91,97,86,89,82,43,62
78,41,58,18,14,61,16,25,92,15
62,27,69,67,28,31,39,32,51,55
100,94,63,84,85,87,75,78,41,97
29,81,37,71,88,20,75,46,76,45
19,3,77,73,92,10,50,72,3,79
94,5,21,98,67,27,41,73,66,5
97,13,74,28,34,90,41,100,55,4
15,43,69,66,34,46,89,49,6,35
88,46,18,39,80,98,50,11,98,13
33,2,15,34,2,61,48,14,56,27
19,38,18,21,93,52,3,64,83,80
75,6,9,95,44,83,20,76,42,27
50,77,58,37,21,87,90,79,62,89
92,38,52,72,13,36,91,24,29,28
93,47,26,78,75,95,17,99,74,27
64,35,83,95,39,95,13,6,68,27
82,13,100,61,20,55,53,89,60,60
76,64,7,3,52,50,27,93,8,44
64,14,15,31,6,45,97,97,84,23
79,56,97,82,97,96,97,41,87,67
48,71,33,70,31,3,4,25,96,65
45,9,16,98,23,72,87,31,47,11
34,52,36,22,36,77,16,87,92,69
69,31,62,56,61,14,96,62,50,29
19,86,75,3,64,27,14,78,36,93
72,41,47,22,100,19,84,68,10,97
56,2,86,41,4,74,84,80,84,31
50,97,56,96,20,81,75,10,83,100
31,55,17,75,65,94,31,32,13,15
89,84,43,85,19,26,98,93,24,40
69,25,30,53,19,54,33,42,38,58
19,86,45,42,29,27,73,67,85,21
84,12,23,1,65,35,94,34,47,28
79,8,84,81,92,87,70,83,85,18
47,61,10,58,86,25,97,87,60,34
68,26,68,9,99,60,35,55,24,77
77,10,73,91,69,33,2,43,30,77
87,47,15,70,92,45,79,98,5,95
27,90,4,78,82,35,41,38,95,78
84,88,89,99,20,15,79,3,48,3
54,99,25,75,93,90,10,42,79,67
54,74,9,58,51,68,32,5,96,59
47,58,26,22,32,38,34,70,25,20
71,15,40,33,53,37,12,46,100,63
61,44,58,77,63,23,5,51,43,11
21,10,85,72,31,46,22,21,32,73
21,71,20,46,67,81,74,24,65,30
15,73,44,100,52,33,2,85,66,42
66,6,95,24,50,69,34,26,10,92
84,40,55,73,64,96,21,80,21,86
35,71,60,69,95,63,69,41,71,43
63,76,10,32,17,73,73,10,64,41
43,5,10,17,16,99,39,74,10,58
17,99,37,26,92,1,30,10,56,39
18,20,66,58,77,43,25,7,11,27
90,84,98,61,11,63,41,22,9,61
68,7,46,95,25,91,72,67,48,24
88,65,50,52,97,12,100,61,80,28
4,70,8,65,75,62,61,75,64,32
90,99,15,42,78,5,61,7,41,77
71,93,85,92,63,75,19,45,77,15
35,92,44,95,59,99,15,26,59,61
89,71,100,5,89,35,74,81,47,50
93,40,26,82,73,52,52,43,79,86
15,51,18,98,27,7,23,66,8,38
77,19,68,40,16,4,12,38,11,33
91,12,94,26,62,22,57,43,39,51
71,37,2,30,81,63,8,3,34,24
99,78,7,83,61,23,89,30,72,38
41,24,27,10,37,31,37,90,85,54
17,16,28,34,80,18,6,70,94,9
80,2,48,32,2,61,37,31,93,65
15,55,63,46,90,71,80,28,48,57
46,19,76,72,83,2,14,88,8,62
69,5,58,24,51,86,20,88,44,85
41,42,67,37,99,52,34,48,52,12
6,51,59,73,53,76,1,37,13,3
23,39,14,60,98,47,77,74,37,63
22,100,69,93,14,37,37,2,83,78
1,55,69,17,7,3,30,100,85,12
9,59,79,31,100,19,92,83,43,85
43,85,31,15,41,26,47,88,66,7
12,40,78,80,51,38,95,60,34,96
82,55,17,75,100,26,5,99,40,58
3,29,35,9,73,63,34,44,45,44
53,91,12,34,57,28,59,17,57,4
77,44,34,12,45,73,26,76,41,86
53,46,90,52,62,85,81,63,50,57
12,25,83,86,23,23,42,92,11,96
52,91,64,32,96,18,18,67,23,43
77,59,51,8,54,88,86,99,59,62
87,34,32,51,13,85,78,72,4,52
74,27,9,83,79,72,7,14,68,76
26,87,19,15,98,83,70,94,31,42
52,52,81,93,41,20,22,96,11,15
19,65,93,75,53,17,53,61,1,8
89,45,92,39,32,12,63,5,69,43
12,22,38,97,87,78,82,15,13,16
99,49,35,86,58,81,67,69,47,73
7,88,4,53,98,32,20,8,42,23
63,24,93,87,11,56,85,24,60,19
22,28,49,76,49,73,26,4,38,39
89,55,90,24,71,94,19,24,96,81
15,19,59,68,8,77,69,48,40,47
59,9,57,16,78,16,8,96,46,82
27,83,6,1,25,41,96,42,5,76
59,2,19,39,8,29,18,96,26,76
76,74,17,4,87,20,48,12,77,42
55,68,57,94,31,7,98,29,86,93
88,22,12,54,24,93,64,95,89,56
21,61,51,53,43,7,13,97,24,21
27,35,97,15,25,6,85,14,30,75
68,73,9,59,85,69,67,44,2,86
54,59,66,72,5,45,19,85,85,28
80,99,21,97,21,48,97,32,11,94
10,34,60,60,22,62,3,97,93,92
21,70,86,92,63,89,45,92,91,32
88,90,52,91,81,50,52,25,96,5
69,12,35,63,8,62,2,76,60,78
67,26,65,67,53,24,11,92,83,13
86,52,20,36,98,27,22,2,31,85
7,29,67,54,51,58,76,50,1,86
27,37,98,9,68,12,30,84,3,60
93,85,53,17,22,62,50,81,27,51
58,89,15,49,46,73,25,69,63,65
78,45,84,95,75,63,84,48,52,15
86,2,8,74,20,19,51,46,45,64
42,68,62,44,54,28,2,43,32,13
48,14,46,66,75,28,60,59,89,25
73,10,47,93,3,14,2,84,55,96
40,65,36,55,55,38,56,10,79,53
68,97,1,52,5,81,72,38,69,31
8,5,49,80,14,73,38,60,45,48
88,1,49,78,15,100,4,71,30,52
37,92,97,57,90,96,89,94,77,8
17,75,77,61,37,79,45,19,17,34
82,19,33,73,49,74,16,61,61,88
9,57,53,56,87,64,35,35,14,5
25,63,47,91,27,75,48,29,59,100
66,22,48,43,27,83,34,1,27,43
8,86,28,63,76,54,32,84,28,20
5,70,57,6,93,99,8,48,73,90
33,20,67,65,72,40,57,83,24,24
75,34,94,64,76,35,75,71,68,25
80,53,89,15,42,60,87,36,25,30
65,94,23,63,4,28,76,27,71,80
41,74,96,75,60,65,71,2,80,47
90,56,26,57,57,53,99,26,30,80
57,11,68,63,17,35,11,25,48,34
28,24,24,47,33,11,4,88,89,20
82,92,47,70,97,16,45,94,100,21
2,82,41,61,65,48,84,15,3,56
41,88,23,52,20,41,59,23,10,40
57,24,99,37,30,94,4,18,34,99
38,39,95,37,21,33,30,50,64,73
52,49,52,71,78,34,84,43,68,92
19,38,21,87,59,82,24,93,15,18
84,84,80,96,35,40,99,18,6,73
17,62,45,11,2,4,10,96,21,4
71,67,82,28,96,89,46,27,36,71
31,65,100,79,11,37,48,31,5,36
98,1,8,20,94,5,90,78,83,76
19,43,92,33,74,14,75,54,17,18
43,65,49,12,96,69,89,39,11,6
55,44,75,28,64,3,15,53,22,57
86,70,64,67,78,44,61,79,69,32
36,40,98,88,36,18,77,38,34,43
40,41,74,49,20,85,55,10,31,5
40,27,43,94,91,14,99,19,55,69
98,25,62,89,78,52,91,61,1,90
20,54,60,36,82,85,92,6,33,33
94,38,69,17,57,40,98,76,33,24
50,51,83,28,55,13,10,57,20,93
26,1,33,85,20,91,54,77,66,60
100,23,99,26,30,36,15,82,40,87
10,19,24,61,95,35,6,5,78,46
36,3,40,82,23,21,63,44,95,22
25,33,35,85,93,68,30,77,71,69
10,5,78,35,20,10,25,99,94,72
67,11,91,25,41,76,82,18,10,68
76,59,58,83,5,10,32,49,48,63
74,58,51,100,82,69,28,69,8,53
60,77,10,75,77,15,19,41,42,52
24,52,26,87,30,6,25,27,30,84
59,16,47,15,66,100,33,64,21,62
79,36,50,66,63,51,95,65,87,39
33,17,40,13,84,69,25,92,56,37
31,13,70,45,32,2,40,22,56,20
47,17,10,35,68,65,2,100,66,14
47,55,42,33,79,52,23,66,60,59
47,41,56,59,15,66,22,59,84,82
41,14,19,43,26,73,10,26,99,15
75,65,40,90,35,20,3,64,77,41
4,39,63,9,39,64,100,6,83,86
68,80,74,83,20,65,44,76,57,37
77,77,64,66,71,95,63,21,34,52
50,23,76,29,48,16,88,54,29,51
73,70,34,89,88,44,73,6,17,38
74,62,74,10,28,77,37,66,34,21
1,62,32,85,96,31,63,84,55,51
24,15,69,22,44,91,90,71,10,56
68,94,87,56,2,77,5,72,76,85
18,15,65,5,72,28,91,97,14,7
3,60,22,54,68,68,32,36,8,52
78,51,53,62,27,76,93,16,46,30
77,59,93,79,85,7,89,44,14,70
13,53,70,66,18,56,66,97,56,95
24,22,76,36,60,19,20,48,40,16
44,51,91,9,10,46,21,62,87,33
21,92,42,55,56,38,84,45,89,78
70,79,5,21,41,41,84,89,11,12
92,91,66,22,83,18,33,34,71,13
60,97,14,96,73,85,64,94,89,49
50,26,39,46,21,1,68,76,67,13
38,16,68,45,95,89,23,36,87,2
35,80,98,100,19,91,20,36,37,59
54,2,69,90,27,4,43,75,51,97
95,36,17,100,78,80,78,95,77,42
14,1,16,79,90,70,13,52,51,52
42,95,21,95,94,8,83,98,30,45
93,61,26,91,81,43,13,88,49,34
81,91,65,51,93,11,1,29,69,60
82,46,15,71,91,40,62,48,98,36
83,40,29,81,10,39,59,81,46,92
27,4,77,97,21,63,46,61,89,33
55,9,35,4,3,23,76,83,87,48
59,13,91,91,68,61,71,23,22,29
16,93,66,83,20,48,74,95,11,1
9,76,17,78,82,100,13,40,79,54
75,89,35,76,10,29,28,62,90,18
42,3,79,29,26,2,83,79,53,82
3,26,38,94,93,58,15,66,76,51
15,55,44,11,34,62,100,47,58,8
68,38,70,22,13,74,85,38,7,21
77,82,47,19,43,64,51,3,40,87
22,80,51,10,66,50,46,17,84,9
8,5,78,72,71,65,85,42,79,94
12,11,61,75,88,44,47,56,87,66
42,68,44,61,52,82,69,73,7,56
76,76,26,39,17,25,71,21,64,94
10,89,51,6,27,23,41,81,83,65
83,99,11,1,31,2,22,51,11,79
3,95,83,69,52,13,22,31,95,70
34,20,92,84,100,78,96,2,57,31
40,92,29,84,24,44,84,42,15,96
22,92,71,95,7,7,99,50,65,95
32,32,72,18,24,31,10,69,92,64
61,47,43,54,47,1,50,44,80,56
91,59,18,4,29,6,78,12,70,7
77,88,35,49,17,81,5,75,1,21
76,51,88,69,80,19,57,57,38,40
6,90,63,17,19,90,15,45,6,13
22,46,75,66,87,51,61,88,44,88
80,24,24,25,91,78,2,55,100,41
41,86,75,80,100,27,1,42,90,28
51,86,37,74,20,5,68,38,49,69
73,29,72,20,68,24,69,59,62,71
57,63,74,1,71,38,57,64,65,24
47,43,49,10,21,64,60,12,62,76
76,16,73,43,54,78,76,93,6,75
21,89,85,96,57,11,5,15,37,7
23,51,58,39,34,28,71,33,84,3
17,43,29,7,58,84,77,19,47,56
67,10,80,100,54,47,46,41,55,74
24,70,89,50,42,98,97,56,82,17
41,26,53,88,29,27,6,46,39,63
9,53,87,92,29,84,7,26,28,60
22,9,93,60,97,13,57,68,74,36
58,52,98,68,23,83,77,16,15,30
54,83,83,51,22,23,89,81,24,82
8,84,23,32,45,17,8,92,48,11
33,10,93,99,46,64,40,51,67,31
87,59,22,22,20,66,61,53,3,12
47,59,82,58,58,34,24,23,31,6
64,65,70,66,65,51,47,79,68,2
23,83,37,42,5,90,6,37,2,61
11,37,60,13,70,95,80,69,63,14
41,91,42,25,64,27,15,87,77,64
31,50,2,63,71,41,55,63,6,81
75,8,58,29,90,67,88,37,51,14
85,30,96,12,44,38,44,3,84,16
46,69,26,88,97,66,1,56,11,34
13,25,79,56,1,34,1,80,26,57
31,36,65,61,50,72,90,26,7,14
17,40,91,51,92,76,18,89,25,4
99,71,76,41,10,48,26,70,94,39
44,94,98,85,52,85,56,35,57,95
35,2,83,41,79,76,14,72,96,80
29,68,41,55,85,9,81,92,23,69
20,43,37,87,73,75,91,73,31,25
75,95,69,38,32,57,18,89,83,95
46,93,44,2,17,29,36,75,9,81
33,32,5,2,67,14,44,99,59,47
47,76,10,100,52,99,68,57,55,33
69,60,14,100,68,34,92,11,94,62
86,31,45,83,59,16,64,19,93,80
52,44,81,47,25,76,93,80,42,50
72,56,97,69,19,55,77,49,78,22
59,100,100,8,5,73,95,25,61,68
29,25,80,64,10,73,72,36,60,85
19,85,73,63,2,44,55,85,73,1
45,94,67,32,95,75,33,22,21,23
8,61,68,99,71,21,5,86,46,48
67,89,67,6,41,47,87,28,92,42
15,66,54,54,8,31,49,39,34,12
26,94,1,56,99,26,31,77,62,66
78,4,46,95,81,17,25,37,72,33
94,73,92,88,47,22,45,61,41,38
62,38,79,12,77,20,22,42,83,52
49,73,92,7,11,28,49,66,81,37
83,47,99,71,25,39,31,30,52,31
67,92,14,10,92,77,96,49,42,79
82,34,86,73,52,29,32,70,13,50
31,93,93,91,40,74,95,5,17,96
88,65,92,36,72,14,84,92,45,14
51,34,64,51,67,100,61,61,31,89
92,41,11,34,65,81,1,76,75,17
29,67,25,2,47,80,80,34,61,86
50,12,61,8,43,8,57,99,66,82
59,85,51,51,57,16,29,96,28,21
28,36,83,74,68,62,50,1,4,98
52,4,1,8,2,8,44,40,94,80
54,47,65,89,88,76,51,26,88,7
63,28,46,82,34,62,34,33,3,39
3,44,43,80,31,100,33,73,47,5
7,26,89,61,83,38,35,97,61,100
76,37,68,68,60,52,62,42,1,26
66,71,96,52,90,4,15,58,96,79
88,83,32,83,81,19,98,16,58,24
31,31,82,77,56,36,45,54,41,93
31,55,26,7,48,40,10,14,68,52
2,5,1,59,14,26,45,2,1,51
1,14,30,40,17,64,28,38,44,56
13,12,32,60,10,98,32,71,21,22
96,99,25,24,60,20,80,5,93,85
46,99,9,48,88,47,88,12,68,12
2,34,79,15,87,45,10,40,8,99
35,20,68,22,78,53,1,86,56,21
35,89,63,41,42,5,18,44,58,91
81,65,56,84,58,26,67,41,37,51
100,100,83,82,59,60,71,14,88,89
35,98,42,12,72,57,76,19,97,10
92,31,45,43,94,6,5,76,72,21
83,26,96,81,47,53,43,78,32,45
39,27,41,15,44,91,72,30,87,92
99,69,54,2,66,41,46,90,51,49
10,95,36,89,13,39,25,96,83,9
42,71,45,5,10,44,18,25,75,75
84,57,56,56,17,46,36,28,63,48
12,48,64,92,87,82,72,75,60,18
85,79,55,76,73,68,64,70,2,36
39,96,72,46,87,23,17,55,7,30
19,78,67,48,57,75,78,39,90,74
33,65,60,35,73,27,11,8,71,73
66,59,8,79,14,9,46,67,90,100
63,80,86,100,44,86,79,38,6,4
78,13,40,56,69,2,8,59,19,45
99,74,93,81,63,77,24,38,7,29
12,93,10,88,1,6,17,27,41,10
4,18,25,69,16,85,27,11,79,34
14,85,82,11,14,20,8,17,6,72
53,29,53,51,59,41,98,31,19,78
85,5,57,39,58,53,44,28,72,78
54,46,52,61,56,64,55,51,38,23
33,1,41,9,79,37,51,69,85,7
70,71,88,13,4,25,43,31,93,64
39,75,96,100,85,91,41,92,35,99
95,41,47,80,11,59,50,29,3,98
84,99,93,87,33,7,79,31,38,58
22,62,47,22,3,52,75,55,44,37
14,11,46,92,9,43,16,12,16,78
19,65,14,40,71,57,9,90,80,16
19,41,7,4,50,46,29,89,26,61
35,26,13,62,91,42,64,8,10,68
24,21,68,97,92,3,4,96,97,1
89,28,2,42,96,22,86,69,82,12
69,59,89,82,76,98,2,30,32,70
5,73,99,80,82,96,5,69,60,74
98,92,65,13,17,72,82,40,64,31
46,33,20,37,57,24,4,70,70,10
86,25,10,92,79,85,83,83,50,6
75,58,48,45,34,34,30,18,86,30
93,87,24,7,38,66,56,43,91,88
21,15,26,76,64,27,100,78,68,80
50,14,36,97,36,57,60,77,2,67
97,68,11,59,56,21,5,41,73,83
81,34,6,94,86,26,6,23,5,46
17,72,54,65,25,90,77,33,39,36
3,59,71,29,95,68,99,28,100,61
11,93,23,37,32,51,91,6,76,21
89,16,15,87,11,93,67,72,51,74
78,48,28,91,89,60,90,49,88,6
49,43,62,45,80,29,92,86,73,13
14,63,53,67,70,91,5,44,58,15
25,88,25,74,19,74,71,75,99,21
6,65,91,44,64,18,70,27,54,76
30,43,72,35,50,57,24,90,85,27
57,9,66,32,41,47,51,65,39,100
100,13,24,59,57,73,20,9,8,73
32,14,63,99,61,65,98,10,74,37
99,66,7,22,16,10,95,63,82,71
83,1,39,2,11,86,23,23,80,86
6,98,19,26,37,36,23,67,81,60
72,52,37,53,55,85,14,41,2,12
64,10,11,41,65,77,39,21,82,97
26,61,31,88,57,40,17,68,78,85
85,45,17,71,87,25,62,55,51,44
25,94,49,12,72,83,19,76,5,4
22,12,69,78,1,29,75,53,5,31
28,10,86,64,78,90,14,26,72,81
98,95,85,36,48,98,7,78,20,58
81,65,37,5,5,46,81,17,43,56
91,95,25,65,10,96,73,71,31,43
94,75,39,84,8,10,48,100,82,91
83,20,2,59,87,5,11,74,12,45
80,43,44,32,69,16,49,93,76,84
48,81,51,35,92,77,84,72,67,39
27,63,28,46,88,37,5,97,89,36
54,90,74,38,100,99,55,18,15,30
30,69,70,11,98,69,99,28,18,42
41,74,12,76,69,15,100,1,31,4
16,92,79,83,8,17,17,37,20,39
17,93,94,71,9,6,97,87,50,14
26,19,10,54,40,46,53,28,94,11
37,82,13,37,100,7,4,93,11,12
19,36,38,38,20,3,48,88,44,70
17,66,13,37,74,2,21,69,99,9
8,8,10,90,43,82,59,18,72,89
21,20,86,54,82,80,18,46,93,6
40,58,26,56,14,38,76,9,5,14
55,23,41,30,79,35,14,33,71,2
79,54,70,90,58,71,35,73,23,76
50,78,47,57,75,67,45,11,64,54
41,64,87,4,6,86,84,29,83,76
37,98,10,46,45,41,86,90,85,45
56,37,86,91,42,8,25,32,18,55
36,11,58,45,58,27,91,44,19,33
11,18,1,91,49,16,63,68,2,23
80,16,82,78,9,64,57,79,26,46
60,86,77,1,30,64,82,54,99,2
2,97,33,82,69,91,35,17,60,93
46,43,19,13,62,40,99,99,73,72
50,63,60,94,70,9,3,24,93,88
46,60,58,41,64,42,8,83,74,61
77,43,43,4,12,97,68,8,51,94
74,45,54,85,88,69,81,8,18,99
77,72,44,34,55,45,27,37,8,73
25,38,16,86,46,52,19,72,48,48
24,75,23,45,96,67,99,32,39,55
73,35,85,92,6,37,82,1,22,57
77,37,56,64,73,31,63,97,13,38
52,3,67,63,2,93,6,89,89,40
44,19,30,8,74,72,97,70,28,83
70,51,87,43,27,72,50,9,38,36
53,25,7,59,91,53,80,18,18,94
42,14,49,48,7,30,89,59,50,4
17,83,42,18,15,44,10,73,16,85
88,42,76,87,59,12,100,33,95,8
41,74,44,48,92,24,17,18,27,63
84,84,83,1,15,29,89,20,56,71
40,27,71,44,50,20,62,98,20,44
4,87,78,45,98,56,90,56,99,40
18,61,75,35,79,60,30,16,22,43
75,39,93,20,46,4,18,6,41,81
41,73,28,73,18,75,90,13,52,21
71,40,79,35,97,8,81,44,22,37
79,89,61,32,91,12,59,38,77,83
73,28,50,5,82,28,70,44,27,89
86,33,4,35,19,15,38,26,54,69
31,96,37,69,56,100,22,82,50,80
9,58,70,46,75,68,63,33,40,9
36,43,26,40,77,54,26,64,98,55
8,84,64,67,85,16,23,92,72,43
29,97,66,79,80,81,95,78,37,32
5,8,77,94,14,84,45,76,42,54
11,6,71,60,19,51,56,84,87,74
87,17,36,11,77,9,87,36,82,21
74,12,22,31,84,84,78,100,76,55
75,38,26,6,29,71,40,54,41,85
86,85,36,32,64,32,49,88,54,32
66,39,67,17,96,47,1,1,24,10
29,24,88,57,50,69,9,63,80,87
11,55,7,9,57,100,81,40,20,2
96,24,79,58,99,63,23,4,91,57
46,59,41,30,41,2,79,11,3,75
97,60,59,81,19,1,35,39,99,5
20,6,35,36,78,64,13,58,11,11
35,85,35,12,86,49,11,55,85,100
5,74,40,72,78,2,15,92,49,28
48,97,51,21,90,22,6,14,18,79
28,61,14,53,13,16,97,94,37,8
22,84,8,24,42,93,96,46,11,24
18,28,66,87,68,57,82,73,94,81
47,29,60,31,62,61,36,100,71,58
70,44,54,10,10,78,84,39,75,66
1,24,27,13,25,19,52,99,80,50
61,74,44,31,100,67,39,81,69,7
59,65,62,4,37,67,67,100,100,8
14,90,100,23,27,97,26,63,11,91
28,81,15,90,33,4,59,23,95,52
51,92,28,28,33,75,81,1,90,33
74,84,42,67,23,68,94,68,2,96
40,4,56,40,1,8,67,12,34,100
21,38,75,5,2,10,83,99,98,82
60,18,62,30,78,69,61,39,92,76
54,85,84,94,77,2,17,83,30,25
17,58,38,46,13,80,67,45,51,4
38,99,26,8,1,10,4,17,57,42
74,84,96,75,49,80,84,96,62,56
68,64,78,48,99,67,12,67,10,61
27,15,69,38,70,92,19,35,72,45
4,89,96,83,56,46,44,58,52,66
20,28,11,36,61,33,33,25,31,83
95,43,96,28,94,9,10,97,77,30
2,48,27,37,47,98,55,1,28,98
11,47,44,7,80,1,89,91,49,71
34,62,48,81,76,94,23,96,98,74
16,2,58,64,10,61,83,71,54,44
97,83,18,25,29,49,66,49,90,64
79,15,87,79,3,9,29,82,73,51
100,29,38,9,62,38,13,40,59,57
29,94,23,44,38,14,84,10,80,8
70,10,58,81,32,5,61,47,58,12
3,95,45,69,24,13,48,4,26,3
55,11,5,28,21,11,2,61,90,79
90,7,56,63,53,46,14,44,28,23
53,83,94,18,49,4,42,12,8,38
42,97,44,71,66,65,15,89,70,6
96,20,88,79,9,65,60,46,32,75
63,7,1,2,45,66,50,55,44,14
64,76,49,7,45,10,13,76,51,58
55,94,55,96,47,94,26,37,27,71
1,6,41,92,27,90,60,52,30,41
100,16,46,77,46,10,64,46,43,54
36,86,1,2,1,23,16,27,97,95
4,39,93,63,15,17,28,58,39,76
83,76,6,98,38,27,25,82,30,63
28,58,3,46,16,19,51,15,7,21
23,59,11,75,77,17,44,27,36,98
71,18,93,39,27,31,40,3,59,89
23,11,82,2,25,43,69,63,23,51
38,99,57,62,91,96,56,90,86,28
53,51,78,92,98,59,9,86,79,70
12,30,44,15,87,73,30,29,42,95
81,1,98,62,16,97,84,15,36,16
69,76,59,86,39,6,86,68,70,44
59,12,54,27,5,71,90,69,71,52
66,17,98,69,57,88,79,29,83,50
73,83,99,24,66,21,29,80,53,56
4,80,50,31,77,7,53,9,64,42
22,48,54,74,76,82,6,75,91,23
71,65,84,71,22,67,80,64,30,74
77,24,63,14,58,3,21,23,100,42
44,18,73,61,58,17,66,93,46,15
92,74,73,63,86,39,67,25,2,77
49,67,48,94,93,34,28,40,33,29
9,4,76,65,37,77,26,87,75,70
1,98,51,22,85,52,52,9,1,3
30,83,42,48,61,50,22,68,35,69
80,90,37,67,33,48,89,77,28,100
42,100,79,63,40,83,84,74,45,68
58,50,2,7,36,80,88,6,63,100
87,30,60,68,64,93,93,61,13,32
87,10,74,25,98,79,4,10,1,35
87,16,47,82,3,8,18,77,36,74
24,89,75,49,29,10,34,30,90,81
26,51,67,80,6,47,84,11,26,81
56,30,100,72,79,89,79,4,16,12
59,7,81,75,41,65,31,77,60,25
69,69,96,11,84,25,73,67,2,11
15,32,19,64,41,91,56,50,44,25
89,47,97,9,31,74,20,13,34,83
51,64,41,71,43,40,50,16,6,59
74,43,56,89,36,21,2,45,2,22
40,51,11,89,36,35,77,76,68,46
54,44,20,66,47,79,98,64,68,17
39,87,85,64,64,74,41,71,20,19
94,91,87,19,80,2,35,78,83,72
1,80,61,84,6,41,51,39,75,5
34,81,39,9,56,44,10,57,60,63
8,100,98,25,15,57,29,54,45,78
38,41,4,80,32,69,7,51,98,46
67,38,74,75,83,55,1,82,63,36
44,68,21,63,78,97,72,18,56,88
4,38,99,90,6,43,32,78,3,95
98,93,82,53,19,3,21,84,39,20
8,65,57,5,42,82,33,62,8,44
62,4,67,34,20,98,10,92,61,99
23,52,55,53,67,55,26,21,57,39
36,64,43,64,27,36,3,76,37,2
38,43,71,36,67,41,97,20,26,71
10,50,18,4,31,63,12,71,40,67
70,58,10,81,90,17,68,69,15,76
93,63,25,24,71,59,90,96,76,55
51,60,49,31,42,60,31,96,59,60
79,18,80,21,98,33,38,38,68,93
43,83,44,1,87,33,1,11,58,18
60,5,3,93,72,62,77,68,19,4
99,23,67,64,68,2,60,70,85,9
77,42,85,42,84,13,62,64,23,1
77,7,38,31,14,87,82,12,39,39
62,12,96,83,77,59,83,71,96,90
77,76,20,95,100,79,81,42,94,30
91,89,54,88,78,50,61,6,72,56
6,56,68,24,14,35,71,7,53,71
34,35,25,57,47,7,6,9,90,16
39,22,16,92,25,97,41,29,76,11
14,83,30,78,79,40,35,22,35,99
88,90,3,31,21,66,55,38,75,59
32,85,51,41,81,50,2,72,34,90
91,28,46,11,16,95,54,90,85,13
31,2,77,18,4,25,15,49,28,88
14,52,33,54,97,93,36,44,68,78
30,19,13,22,71,69,15,23,66,68
11,43,30,74,81,71,71,35,91,78
95,28,24,7,3,88,60,11,3,85
92,64,94,65,50,33,37,50,44,13
42,65,93,49,14,51,94,45,53,86
53,48,36,6,1,6,2,67,64,14
23,25,49,94,93,67,70,56,41,69
42,51,69,89,1,30,77,98,57,33
8,27,33,62,8,90,99,17,28,78
96,14,8,26,12,86,9,32,59,39
14,54,55,85,4,55,87,20,30,74
33,18,62,49,27,44,95,65,63,85
23,27,38,85,84,93,3,65,59,95
35,47,4,68,22,5,47,22,42,49
80,85,84,73,94,16,87,93,36,25
81,44,75,18,17,55,29,50,51,65
72,27,89,46,51,49,82,97,50,32
32,98,90,11,61,25,84,11,22,86
76,84,61,88,2,69,32,5,44,72
93,70,34,42,27,58,90,65,28,4
20,75,46,19,32,68,70,77,16,15
4,92,42,6,80,2,96,35,72,6
9,53,82,89,70,59,5,2,64,66
83,68,19,20,43,41,50,9,56,15
42,85,13,88,23,66,66,15,54,17
60,20,45,95,28,47,84,92,17,26
37,45,74,90,28,64,35,19,55,45
23,22,62,75,20,51,11,53,49,93
5,24,100,59,61,32,32,93,75,40
10,49,44,53,44,45,75,53,49,15
5,36,59,2,10,26,37,81,96,8
88,52,99,87,54,15,59,35,16,45
