39,77,94,27,79,48,71,54,47,14
87,91,37,37,5,56,36,73,27,83
96,52,10,89,7,31,65,88,17,42
4,44,98,9,78,100,93,86,13,54
53,94,96,46,75,49,10,11,14,58
63,28,33,42,43,18,57,26,32,14
37,35,98,16,47,94,66,43,65,59
55,50,57,20,55,100,75,66,16,51
45,71,86,46,43,3,8,66,9,57
83,12,66,72,59,75,67,2,70,54
15,99,82,28,88,66,87,10,45,43
47,82,50,24,12,52,75,17,17,30
81,71,29,24,60,51,22,93,73,75
4,37,11,98,88,73,8,47,93,46
23,30,73,62,69,82,40,4,49,37
98,56,54,33,27,34,71,58,12,90
38,62,51,72,57,60,38,45,91,45
70,14,55,11,8,7,41,13,26,43
15,27,24,60,39,73,19,89,70,10
52,2,37,56,37,23,28,2,74,42
39,6,41,32,52,64,90,5,7,59
71,45,83,78,26,27,14,36,28,47
59,40,93,60,17,9,28,23,83,38
81,24,87,14,84,47,52,21,66,90
62,66,34,28,32,60,97,77,50,4
24,71,96,43,5,18,12,94,69,32
79,65,61,48,26,77,63,54,88,62
56,50,18,50,4,34,29,10,63,61
85,19,71,85,18,40,60,91,66,43
80,38,55,74,9,31,27,100,2,32
51,57,76,60,45,96,1,17,28,67
1,66,24,16,23,91,80,88,80,74
72,9,81,2,36,18,69,97,36,19
1,34,39,78,90,97,35,25,34,27
95,3,9,56,39,94,73,77,94,49
49,32,24,10,83,62,52,87,99,11
13,97,19,15,75,26,90,51,83,68
88,19,66,40,60,89,86,9,41,26
96,94,39,60,9,39,80,32,31,13
5,12,37,67,70,55,81,47,68,29
64,44,40,44,90,34,20,13,33,1
75,2,68,96,7,83,67,50,60,76
23,2,35,46,81,54,10,84,80,44
83,79,37,92,66,42,64,4,98,31
11,1,94,23,25,86,76,66,41,15
65,99,13,66,41,52,76,42,66,72
69,17,36,82,68,9,19,22,41,63
66,12,46,83,93,65,82,31,28,61
76,90,60,88,39,43,59,61,32,55
43,34,76,99,96,98,60,97,87,99
8,49,8,79,7,72,46,53,100,21
35,97,10,9,95,82,57,47,51,68
96,49,23,50,15,30,74,77,4,70
63,57,9,7,42,99,90,35,91,58
24,72,12,33,87,45,7,22,62,12
50,48,38,18,37,49,73,41,89,85
97,73,90,6,78,48,16,21,27,11
45,62,58,72,72,94,45,34,68,11
67,29,74,86,98,72,22,53,42,40
29,50,53,73,59,6,2,19,18,1
41,23,67,42,52,25,18,99,46,33
36,31,28,30,36,93,83,60,91,10
45,100,53,51,6,8,100,60,64,29
10,20,42,26,4,87,59,27,1,56
67,82,76,34,68,54,58,56,76,11
54,52,88,63,77,69,4,86,20,100
22,39,27,45,67,8,76,23,33,65
92,63,51,96,45,78,50,84,35,80
91,94,71,97,74,80,65,7,19,6
86,9,77,60,7,35,89,100,100,66
72,74,84,85,73,21,47,76,13,7
44,70,92,97,23,99,69,83,38,50
72,23,14,77,89,5,55,1,65,62
5,69,21,40,9,72,71,44,62,48
32,94,41,35,63,83,8,53,97,33
42,93,11,92,64,81,29,37,4,63
67,55,27,29,2,79,38,3,70,16
56,54,97,6,95,98,100,4,90,46
34,79,26,99,43,51,33,47,64,42
64,47,84,47,3,68,69,50,64,71
65,77,13,63,36,13,26,10,72,27
51,73,9,53,5,56,64,98,96,31
82,98,61,96,4,53,14,36,71,85
79,91,14,37,71,16,61,87,62,9
6,60,59,90,35,97,9,12,55,65
53,19,20,37,68,14,5,8,89,52
55,84,78,58,66,26,58,95,66,9
18,19,41,11,51,8,21,40,42,18
47,44,59,12,11,26,32,53,65,34
99,19,99,89,91,97,41,12,1,72
89,20,98,73,2,12,36,64,57,36
99,9,57,50,49,21,77,1,1,79
53,13,14,81,47,52,49,32,59,90
22,65,77,40,82,22,34,46,78,34
59,8,56,30,57,69,88,99,86,45
57,2,5,33,75,43,90,53,20,17
83,8,27,29,43,58,51,10,41,49
93,4,29,73,98,6,24,12,59,55
98,70,41,61,84,78,82,82,90,58
18,85,35,91,4,12,76,40,8,75
5,37,66,75,83,73,5,91,87,48
76,80,67,86,20,35,33,98,22,94
11,59,16,88,25,28,1,43,53,4
79,37,97,95,67,98,14,35,45,98
37,39,37,27,98,89,8,34,75,85
60,27,1,3,5,44,18,41,90,49
24,85,30,59,93,32,52,12,62,14
29,83,95,4,32,20,13,73,78,52
49,71,49,70,60,48,14,50,18,19
17,100,65,100,86,33,3,82,48,46
65,30,86,9,16,100,96,22,59,10
20,55,46,68,68,26,11,44,65,34
38,26,56,72,14,2,44,55,18,83
48,96,39,85,99,20,77,70,10,100
43,90,56,96,68,18,16,45,27,80
74,42,31,16,64,94,90,23,7,48
57,42,37,50,90,98,55,64,93,66
84,45,93,78,31,59,73,17,12,11
48,97,9,86,12,97,60,9,94,32
91,21,62,67,45,11,52,90,43,54
76,11,45,42,90,35,56,6,89,47
70,41,70,95,40,59,83,85,100,48
13,2,53,85,94,42,57,29,63,17
54,18,25,17,44,9,89,30,56,87
49,42,53,55,10,40,7,72,3,20
4,69,61,96,35,3,19,52,52,59
22,26,34,92,85,73,75,1,97,64
63,86,93,93,31,69,8,98,61,88
81,14,18,39,30,24,78,35,50,66
92,65,68,11,63,19,94,87,59,65
9,67,30,51,3,76,75,98,22,55
25,56,93,61,28,49,27,57,46,45
76,80,61,83,11,84,43,39,54,64
11,9,29,70,24,86,87,32,8,100
11,62,73,3,49,7,46,32,79,20
14,68,5,88,20,41,67,93,36,43
51,62,92,33,13,88,34,97,73,99
84,39,63,29,29,56,70,22,34,95
97,76,22,99,50,82,3,70,55,36
94,48,28,25,2,52,47,87,43,96
86,41,68,2,93,60,73,32,62,71
27,26,5,93,55,28,52,40,95,86
47,27,80,72,64,13,65,74,15,9
19,68,98,82,49,97,41,27,20,3
10,64,31,31,78,43,4,93,26,87
82,42,2,29,55,78,88,100,97,76
12,52,42,97,48,100,40,17,19,87
98,21,12,74,65,69,82,36,37,53
77,2,57,19,93,54,86,53,60,1
96,6,57,57,15,9,19,26,89,10
38,91,46,38,79,13,89,17,54,80
37,71,99,91,72,70,88,97,92,60
69,87,13,5,85,20,97,65,96,93
37,98,51,12,64,38,57,1,30,5
83,72,93,51,51,47,21,55,82,19
37,77,40,30,69,31,19,60,16,73
42,2,44,39,4,19,97,80,51,55
60,26,23,98,50,1,61,61,70,57
97,15,38,53,7,82,15,70,41,37
16,50,30,11,100,42,22,14,41,28
96,81,55,68,87,93,20,64,9,59
35,52,47,40,69,92,2,10,25,85
17,98,28,26,73,14,92,50,13,74
50,48,54,26,45,14,70,66,16,80
82,8,96,70,82,59,33,61,92,85
8,31,83,51,17,50,26,47,3,97
96,48,82,23,98,49,1,22,11,4
39,52,3,80,88,41,69,5,41,55
94,94,100,90,62,13,27,25,35,8
37,23,36,32,18,8,64,6,67,80
21,23,7,54,30,18,37,70,23,11
19,11,74,42,82,65,19,75,7,15
99,65,33,16,5,43,71,12,3,70
79,47,46,89,51,49,84,59,77,65
72,99,61,23,28,34,42,62,57,16
60,15,73,39,57,50,13,80,63,27
48,65,16,57,74,24,56,88,70,83
22,43,7,22,21,12,66,67,7,50
45,66,56,22,98,67,13,40,66,3
68,16,32,39,23,90,29,96,95,40
74,17,64,59,55,75,70,35,48,29
81,89,92,68,73,47,27,6,99,25
88,44,75,8,45,6,37,79,33,89
13,15,8,78,93,25,27,11,99,33
33,75,10,72,14,57,61,8,36,33
81,51,85,34,65,8,16,44,76,64
75,95,4,1,92,68,95,97,28,50
66,88,8,28,6,42,33,95,53,98
33,51,58,47,12,22,27,39,1,75
56,87,33,81,22,38,32,63,18,92
45,6,6,77,19,74,83,78,50,34
12,2,26,61,51,70,90,74,29,12
87,71,27,22,72,12,85,7,19,6
5,2,80,44,21,79,52,61,37,73
21,41,58,21,1,83,16,36,48,74
73,49,26,62,35,69,70,73,58,23
57,20,46,9,40,84,6,59,33,38
20,48,19,24,46,47,11,37,20,57
63,24,94,60,43,19,21,76,18,41
93,88,94,98,95,5,8,91,88,86
76,91,42,31,8,72,85,51,68,65
46,66,49,88,82,38,78,74,28,40
54,13,56,39,32,30,81,81,84,50
92,90,79,32,30,70,66,64,84,45
31,99,49,94,78,52,53,31,67,47
21,81,97,34,48,54,10,39,100,25
56,75,55,68,82,9,21,6,99,53
50,15,12,86,22,18,10,33,28,46
51,14,62,96,37,87,30,8,85,7
43,84,86,65,13,68,17,89,53,39
43,83,88,28,72,7,37,17,22,50
53,81,94,57,94,82,26,80,80,29
29,9,21,2,75,60,22,27,50,16
23,99,33,93,11,76,10,37,35,77
67,55,44,15,12,73,46,11,2,27
12,74,54,38,74,4,39,49,57,63
22,100,77,15,94,12,87,49,94,34
40,70,63,37,55,79,15,87,2,67
16,65,80,18,97,24,33,83,91,93
92,44,54,80,22,74,71,48,64,56
38,43,92,27,39,4,92,34,87,11
5,16,73,40,9,59,39,32,93,23
66,37,63,13,88,49,89,98,20,57
66,4,85,27,40,30,64,12,4,29
82,43,66,47,71,9,47,88,43,21
57,68,89,3,63,64,33,38,95,23
88,43,83,95,31,29,32,36,31,18
10,27,4,29,42,75,86,9,79,36
15,90,43,13,2,79,50,80,74,46
61,47,56,35,13,55,28,92,86,19
22,13,100,14,70,22,32,90,40,64
74,69,17,1,61,53,79,69,79,6
58,11,68,53,5,65,3,29,30,89
30,31,53,61,75,11,99,49,73,15
98,7,84,79,11,77,4,61,60,44
27,67,35,99,78,61,9,17,18,10
97,62,9,23,69,34,1,74,29,38
18,28,31,40,68,24,69,67,49,32
37,92,40,10,2,58,91,62,75,57
86,67,88,39,87,61,1,33,42,18
35,8,70,77,54,93,43,29,87,90
34,10,64,56,25,27,63,86,28,42
81,52,44,80,45,55,89,48,81,66
91,36,62,11,60,72,100,18,17,18
17,7,7,61,13,14,85,43,70,44
13,63,1,75,92,60,84,64,55,73
44,56,94,27,99,37,19,32,31,52
39,10,73,2,58,87,47,63,22,88
58,5,19,64,4,100,55,23,5,68
19,1,41,42,55,86,95,52,37,66
77,55,84,66,20,66,88,38,42,66
4,67,54,67,36,33,45,73,14,19
60,15,25,54,85,2,61,97,44,29
1,75,35,83,35,33,66,29,88,69
8,82,67,1,27,94,27,57,1,10
20,59,68,49,43,44,30,13,38,32
42,54,100,69,94,36,25,69,18,5
66,28,92,1,90,27,40,42,35,66
56,88,12,60,50,37,47,1,77,37
63,48,68,84,49,26,23,51,7,1
14,35,10,10,66,14,66,64,92,21
99,49,31,47,63,29,93,44,94,95
37,52,7,3,73,51,6,55,84,66
1,18,81,49,28,83,38,90,7,4
50,92,86,92,60,59,90,66,31,39
78,71,15,96,10,90,23,74,17,74
56,40,13,83,28,85,82,69,69,1
42,20,32,19,75,88,53,40,9,56
87,9,80,50,4,7,87,68,46,80
56,61,80,44,37,54,27,35,51,32
57,68,17,48,30,45,62,91,25,28
14,35,56,73,57,65,59,100,43,87
77,55,14,98,7,7,43,16,43,76
37,40,67,63,13,64,78,92,35,90
34,96,95,46,23,75,40,88,22,86
43,77,2,13,80,63,41,20,82,75
37,11,43,85,34,36,74,91,22,52
19,6,76,75,37,1,92,25,85,35
40,34,50,56,38,76,24,58,75,46
67,51,43,43,60,75,28,26,41,40
18,72,20,80,56,42,41,41,49,68
83,14,27,34,39,70,12,50,45,71
88,60,37,38,14,32,93,99,26,5
93,24,65,89,89,6,5,36,38,81
81,77,26,69,70,82,10,42,20,82
64,78,9,75,69,2,85,13,34,61
98,40,49,98,11,14,4,17,38,96
34,64,58,74,96,2,66,20,62,97
72,80,4,3,41,25,6,69,24,29
55,66,80,53,58,99,65,89,50,30
19,47,44,30,86,90,6,21,57,11
40,21,51,68,31,62,56,27,63,23
30,29,25,61,7,9,35,66,5,95
57,87,28,24,65,47,87,37,14,94
2,39,5,21,58,51,62,78,55,39
6,25,38,31,80,61,78,95,75,84
57,15,32,43,83,30,89,46,3,79
50,13,36,78,78,50,21,92,26,5
71,63,55,8,56,53,49,84,90,90
6,1,60,29,64,92,23,33,4,32
31,9,18,42,21,48,12,91,40,90
28,19,98,83,49,83,53,88,90,97
58,98,36,44,74,34,95,22,46,86
15,57,23,74,81,66,73,59,53,71
19,33,89,12,96,44,66,33,53,5
10,2,26,36,97,27,93,33,76,28
54,15,53,86,11,70,57,47,68,3
31,49,88,87,41,58,5,80,76,86
79,82,70,1,92,15,99,16,69,8
9,70,2,67,80,76,95,22,36,4
71,61,100,92,60,79,51,41,76,62
7,53,42,75,36,96,49,86,90,37
52,77,93,63,2,58,14,86,62,55
96,79,77,57,81,60,59,5,35,24
51,9,57,4,57,3,37,8,38,86
51,21,39,58,93,83,40,11,74,42
42,59,77,7,37,32,19,96,21,24
76,66,70,100,66,39,88,38,39,17
42,37,7,30,4,98,10,6,2,33
32,4,89,36,53,24,77,74,54,89
1,98,92,17,68,87,45,55,24,40
98,22,28,70,54,3,79,63,51,8
69,95,19,95,87,59,33,65,89,58
64,88,9,72,50,92,26,70,34,40
78,46,10,73,30,60,85,18,13,70
32,100,10,27,56,53,79,45,8,42
44,44,7,21,43,78,71,83,32,22
36,72,54,55,19,25,19,64,47,67
46,18,68,25,24,33,94,58,81,68
44,7,81,18,94,86,65,99,48,22
59,4,1,93,63,65,9,4,51,59
81,57,13,66,39,10,26,25,75,66
32,68,12,98,34,28,67,78,71,31
69,2,64,62,87,34,22,96,73,95
30,24,8,4,71,52,61,49,76,50
86,64,4,79,85,53,42,81,34,4
3,26,27,73,46,63,93,47,51,85
42,49,9,60,30,78,52,19,7,7
71,39,19,35,95,68,15,73,70,58
25,22,57,96,70,5,97,51,27,16
76,56,15,2,88,96,34,12,96,59
14,99,32,6,59,97,41,71,94,10
68,16,70,40,89,49,61,68,37,91
12,15,21,4,53,80,16,80,94,75
50,81,19,56,88,58,71,84,61,49
28,15,28,9,86,37,100,53,51,62
70,40,10,16,66,9,25,62,56,55
82,89,1,50,38,39,24,66,86,86
63,31,19,76,29,1,51,70,64,52
37,76,56,14,68,51,19,2,76,31
9,49,24,81,76,72,20,7,54,90
12,81,32,12,8,44,98,97,1,53
57,11,45,82,49,42,9,21,62,67
35,47,4,70,32,48,19,4,96,2
65,87,96,100,7,14,62,31,36,66
44,74,73,66,13,50,60,30,8,57
80,82,93,59,49,87,4,14,29,92
46,32,100,15,77,97,18,97,52,72
67,91,100,12,88,44,60,41,74,41
52,11,14,87,64,98,5,58,34,36
71,5,85,42,12,85,29,35,47,28
40,22,60,59,98,97,60,6,44,86
45,52,2,26,46,52,60,36,52,55
41,16,63,74,58,1,70,51,92,39
53,37,26,21,89,26,52,30,78,44
18,49,86,3,66,87,7,17,79,3
81,64,72,59,88,46,91,40,2,35
84,98,70,86,27,72,86,16,41,48
10,57,11,2,71,87,60,23,12,20
71,45,37,37,75,8,71,8,29,54
98,22,41,29,65,87,22,47,17,80
24,64,10,2,92,25,44,55,13,66
49,19,11,87,67,75,2,61,66,63
36,70,49,39,86,93,16,36,24,86
62,54,55,48,50,33,88,64,74,26
79,92,10,51,84,69,92,32,95,77
69,74,45,30,57,92,28,93,75,92
37,69,87,85,84,54,35,49,54,82
31,61,92,49,46,21,84,92,10,69
82,43,48,35,62,59,11,93,53,38
72,63,29,23,53,54,32,75,26,6
26,80,58,14,80,6,66,73,9,17
90,46,74,52,21,14,46,62,18,60
82,74,93,32,47,66,68,35,1,77
68,71,49,87,6,75,1,68,25,9
2,4,11,51,38,16,73,100,78,63
35,34,62,25,53,61,46,21,88,63
12,15,38,58,95,79,86,94,38,21
99,46,5,64,18,72,91,49,4,9
1,62,49,82,52,15,98,69,8,51
85,11,5,14,99,35,62,23,51,49
72,2,76,73,31,38,71,8,80,54
61,62,35,88,83,45,70,59,10,54
74,33,89,33,21,61,86,3,64,25
28,46,100,70,2,77,66,43,39,10
39,27,14,66,1,12,6,50,2,70
92,31,48,49,85,59,92,82,47,53
80,73,46,7,76,62,25,4,22,39
33,37,19,83,78,91,2,96,93,100
62,65,18,58,93,24,87,14,13,57
36,69,6,45,8,36,73,78,6,86
33,59,25,93,41,32,41,32,90,77
74,13,89,80,10,42,65,12,81,81
91,10,21,81,99,35,69,56,95,46
41,42,11,42,8,32,72,56,83,58
65,63,18,39,24,57,79,59,62,70
6,49,18,11,40,65,36,41,85,93
47,16,56,16,22,93,54,62,100,88
81,40,92,81,9,22,34,100,87,97
37,76,14,79,65,7,33,30,80,29
51,28,71,87,46,22,83,37,38,3
26,28,99,31,65,52,69,25,92,30
78,90,72,96,77,78,100,14,17,91
28,99,81,10,86,10,44,97,3,64
46,14,96,12,76,29,95,72,9,4
96,71,57,54,35,82,24,21,39,26
79,26,68,42,20,12,3,54,38,74
82,77,26,92,65,11,57,60,37,3
96,54,77,82,20,90,65,70,11,78
94,78,68,99,6,87,83,64,37,19
5,67,15,83,5,51,99,14,64,100
5,69,68,13,88,36,96,6,90,94
7,95,68,6,1,97,52,24,20,74
87,77,59,87,16,2,31,43,23,72
46,39,1,78,7,28,58,65,74,38
89,94,36,95,64,52,86,61,53,74
84,91,72,20,17,64,33,81,34,67
83,84,82,55,44,72,58,68,56,98
48,98,51,26,5,70,26,36,28,76
58,8,62,81,87,14,69,55,13,84
60,13,83,57,21,40,34,43,32,53
40,39,8,73,35,58,7,47,72,47
88,65,16,82,96,81,80,36,67,96
25,100,92,99,100,14,29,22,49,84
60,66,70,5,74,23,83,62,34,64
89,56,35,49,41,21,12,20,11,82
67,60,74,39,24,66,81,40,4,97
44,17,97,95,25,17,30,83,77,12
85,46,68,37,47,45,79,67,18,79
5,88,8,86,64,57,74,97,32,94
34,19,15,59,27,23,72,95,79,17
27,98,87,45,60,59,3,96,86,83
83,81,58,68,13,100,30,64,72,53
11,73,100,90,100,59,32,86,43,16
70,5,79,41,9,55,72,89,66,13
74,6,49,91,38,18,12,94,80,79
90,59,10,56,27,46,91,43,45,6
66,34,33,42,21,38,52,30,34,55
9,89,97,71,98,38,59,73,71,97
28,48,9,99,54,15,90,60,14,60
63,29,61,80,40,32,6,58,78,47
2,21,56,32,80,88,47,100,63,70
88,20,97,32,8,93,65,1,94,90
31,66,65,87,15,81,62,54,30,54
47,27,22,90,100,64,65,70,89,72
43,18,97,72,75,84,29,84,43,97
48,28,32,60,75,50,65,98,8,10
93,44,57,67,76,11,33,18,31,13
31,90,19,51,71,5,56,18,38,32
79,94,79,57,25,36,51,71,87,77
60,19,31,69,90,50,13,35,61,65
52,56,47,26,19,40,34,81,97,92
75,55,68,38,36,19,90,73,85,79
46,86,76,8,89,36,99,22,53,96
9,23,27,36,88,96,86,76,42,95
36,60,39,95,1,63,57,15,2,20
63,56,65,100,16,40,65,10,21,45
71,96,80,77,97,89,99,54,4,13
39,10,58,12,99,84,10,39,88,34
22,23,19,53,72,81,34,49,90,74
95,72,29,44,69,10,3,96,18,42
13,85,7,37,9,49,52,40,42,28
11,14,55,91,2,64,23,3,85,33
28,42,48,81,83,90,3,62,22,97
63,98,58,85,29,74,68,61,72,20
56,19,63,40,24,87,11,11,3,41
55,28,84,48,66,43,12,92,65,42
71,58,23,32,59,30,82,100,80,31
48,13,63,72,82,93,29,88,20,71
15,73,76,89,73,86,79,14,17,73
94,2,94,19,60,2,70,48,59,17
38,32,82,72,27,69,54,38,32,24
65,3,83,10,86,30,37,33,51,27
59,5,64,86,97,28,9,29,49,2
37,93,1,10,15,20,13,73,79,100
14,17,73,66,1,62,33,5,50,56
79,39,21,40,62,81,30,95,51,13
67,17,75,71,99,1,31,57,55,79
46,63,3,23,9,68,25,99,23,51
58,7,37,35,38,91,27,61,8,82
43,21,3,15,23,90,98,17,14,26
25,47,73,98,27,6,31,33,2,17
74,78,46,28,18,33,45,25,95,50
12,27,61,50,87,76,55,70,69,16
63,55,60,54,82,37,94,98,42,59
7,88,66,69,76,51,23,53,66,14
5,49,82,47,66,32,41,41,57,80
100,22,9,31,77,89,84,75,42,59
3,45,22,67,78,79,19,98,21,45
92,21,6,99,64,94,6,99,76,58
45,78,96,57,2,70,61,46,36,46
17,37,96,94,13,6,56,36,15,14
56,76,24,60,8,88,35,40,42,20
37,40,68,84,88,82,61,54,93,20
56,98,1,49,3,59,70,36,24,66
73,26,36,49,46,86,10,82,98,81
80,5,24,27,24,84,62,71,88,54
93,35,20,78,47,82,74,99,55,49
43,65,32,69,4,94,6,68,27,26
95,84,48,40,95,86,92,11,97,37
31,73,88,50,17,38,51,51,89,42
88,59,55,87,88,59,86,92,42,47
96,5,24,79,16,29,92,35,100,46
72,74,35,54,66,83,4,27,1,16
1,7,62,50,97,12,32,46,80,19
81,39,91,97,87,23,82,100,62,87
19,26,68,69,36,10,25,73,40,64
15,99,50,34,86,78,83,46,91,15
88,46,88,9,100,23,82,42,57,63
98,84,15,55,92,49,1,75,98,17
28,83,15,59,46,54,64,13,1,27
54,85,56,32,47,80,3,36,46,71
6,62,46,56,79,85,38,65,51,24
47,25,31,92,56,1,32,10,43,73
36,71,32,31,4,2,53,39,29,63
43,59,25,54,16,25,83,1,53,53
8,4,55,44,56,16,41,52,29,54
42,85,25,97,92,19,45,29,97,24
43,78,77,7,4,75,70,12,22,64
79,8,62,91,35,67,93,9,52,85
38,24,53,2,56,23,81,83,50,84
44,93,41,28,45,4,69,95,31,56
61,13,23,95,87,81,81,83,18,14
64,100,80,12,16,31,62,10,71,98
66,89,8,62,98,81,49,18,31,80
60,17,97,47,46,71,87,81,74,100
14,60,2,37,14,42,81,24,12,20
68,53,22,21,10,22,48,8,96,68
54,11,36,8,9,6,97,47,69,90
3,34,27,89,72,75,87,64,54,65
18,93,19,95,8,68,70,48,72,51
71,75,1,28,48,91,36,67,21,25
40,71,14,13,41,70,83,51,78,87
22,68,20,7,70,3,91,45,49,20
6,87,2,13,94,21,61,70,90,65
23,70,48,12,51,2,37,47,65,61
13,5,53,31,62,73,43,34,4,23
57,48,19,24,6,75,37,79,82,90
25,79,83,43,80,85,39,55,34,1
73,61,87,34,57,5,11,69,55,44
19,96,2,42,80,29,36,79,47,57
4,53,66,96,17,11,31,44,38,93
62,9,70,6,56,8,73,18,24,26
30,77,35,30,87,84,27,45,71,26
88,62,5,34,98,26,1,78,61,73
60,99,13,73,91,36,84,43,80,71
83,70,36,95,58,54,81,88,19,63
30,54,17,15,20,25,8,24,96,68
18,41,1,38,18,25,68,12,61,55
9,87,92,28,48,8,56,88,99,53
1,57,39,92,70,8,90,70,96,58
83,40,44,62,20,39,77,98,83,97
63,99,60,55,17,47,3,35,91,42
66,27,29,22,96,1,29,31,45,86
59,69,88,96,99,72,5,77,27,31
44,14,94,58,27,20,64,83,51,23
76,91,78,59,22,19,65,5,41,56
95,86,74,62,44,99,21,37,73,79
98,32,86,70,31,56,32,17,38,13
23,70,95,69,36,87,22,7,59,50
1,76,60,74,6,76,61,71,82,92
29,22,10,6,54,33,4,97,67,54
44,56,39,30,92,50,76,69,60,15
8,89,85,76,65,27,44,73,45,74
64,44,68,43,74,53,48,29,3,82
62,20,75,19,12,95,10,36,45,93
86,41,47,11,27,63,9,20,52,61
49,11,14,91,67,17,35,79,47,21
12,40,42,87,71,3,90,29,85,39
74,57,23,21,12,99,16,48,99,47
71,35,66,15,34,15,77,43,68,68
90,35,72,76,33,44,59,52,53,51
68,25,93,85,6,67,87,77,95,99
12,49,69,47,21,65,100,93,83,66
72,31,9,43,72,100,27,34,13,12
28,48,7,50,72,13,71,2,3,22
48,75,99,28,56,86,54,23,64,40
47,32,7,49,22,100,13,22,89,82
50,44,67,84,17,84,58,41,22,70
54,9,97,89,1,57,35,8,26,92
58,85,21,17,24,94,22,22,44,83
58,91,65,50,9,1,65,55,22,25
33,45,66,75,12,84,11,83,55,19
47,19,90,4,28,86,42,75,23,58
81,45,5,6,94,58,91,46,39,100
26,97,11,1,61,74,63,14,42,22
8,48,96,83,72,1,56,71,45,82
55,47,50,19,12,45,59,90,28,50
17,62,72,65,54,94,24,27,70,79
87,88,36,5,37,8,43,5,88,92
21,35,49,83,58,48,26,94,27,53
50,69,37,28,73,100,42,100,97,24
88,24,70,64,1,80,18,29,43,77
45,3,87,73,54,78,39,46,94,71
100,82,68,86,65,38,13,48,22,43
69,86,33,50,14,5,99,72,57,1
53,46,59,52,69,42,89,78,23,90
15,27,86,57,75,17,49,55,90,27
69,38,30,99,62,25,75,39,36,26
60,95,69,58,54,83,87,37,66,30
70,24,63,6,79,27,33,89,2,11
43,60,15,78,35,35,84,22,96,24
17,2,25,64,41,78,74,13,42,37
56,84,40,58,87,10,98,96,83,32
94,98,35,74,65,59,26,45,30,94
70,29,77,39,46,91,31,77,54,51
57,96,54,95,21,70,61,97,84,37
15,96,76,20,78,69,73,73,81,55
4,87,8,83,22,75,31,27,99,56
71,88,40,32,79,44,78,5,35,68
29,41,31,61,8,100,89,77,53,98
22,66,93,78,40,1,10,82,46,98
84,78,7,56,44,75,89,59,31,53
54,98,8,19,93,80,30,9,84,85
68,76,67,57,5,4,95,61,67,96
5,58,66,61,26,70,57,2,56,1
69,54,73,86,39,97,92,51,63,18
86,97,2,89,78,100,66,35,73,97
75,12,9,72,59,44,35,28,12,42
69,94,5,66,44,93,60,81,48,63
91,92,95,59,31,57,65,99,45,47
30,70,1,9,54,24,71,6,15,39
62,89,55,45,68,78,76,56,92,62
42,70,25,53,61,91,97,68,34,58
9,24,51,74,94,34,22,53,23,43
51,78,38,26,78,89,70,57,48,74
81,20,17,60,55,93,39,8,5,26
95,68,14,59,14,79,4,68,81,91
39,43,48,1,36,17,87,89,62,99
65,66,42,79,18,25,30,4,13,53
85,70,78,66,39,13,28,69,13,15
96,96,83,43,76,32,39,51,69,54
95,20,48,69,76,53,38,86,91,50
52,1,69,55,81,26,63,58,54,46
83,14,31,69,90,27,88,54,26,68
95,39,72,54,58,49,45,100,50,71
63,15,10,81,9,85,98,70,98,67
24,97,59,89,87,84,24,91,71,86
28,85,39,63,99,26,2,21,93,30
14,5,75,75,39,8,20,90,74,6
80,51,23,5,85,3,37,87,42,86
29,39,21,47,45,39,72,24,78,98
28,31,81,62,80,64,22,55,12,69
33,48,36,93,59,85,29,98,57,51
93,11,42,58,60,22,79,62,37,62
50,19,50,48,76,16,9,2,6,22
65,93,97,18,59,57,98,33,94,29
37,74,70,23,80,87,31,6,94,59
89,35,100,83,82,86,43,89,40,61
96,31,90,15,31,44,2,67,39,31
45,38,32,50,95,62,92,17,99,95
70,11,60,73,3,96,9,68,83,40
47,5,95,59,68,91,100,63,18,14
27,4,10,67,60,68,4,73,72,77
86,9,75,5,13,55,58,78,99,7
7,84,75,34,97,90,98,95,50,53
61,10,60,98,8,22,35,33,87,49
61,40,51,33,28,57,91,19,28,30
81,31,85,91,80,54,8,76,63,48
30,96,86,75,43,12,58,63,23,71
48,98,49,17,99,52,68,21,7,4
40,59,64,15,7,19,83,8,62,1
97,22,74,68,36,76,42,15,94,7
40,96,18,1,5,85,65,32,33,12
91,30,75,70,47,13,4,58,58,56
60,30,86,47,70,63,19,89,48,8
16,9,90,72,76,12,93,84,62,23
45,69,62,94,50,50,14,5,24,65
59,20,82,21,73,32,85,76,28,94
29,28,2,36,33,89,65,6,75,18
46,77,73,67,24,67,99,21,97,22
68,73,31,55,83,84,37,3,56,53
39,23,2,44,95,5,93,54,33,35
79,96,70,29,83,18,65,84,55,75
39,18,89,71,34,23,27,60,88,9
54,22,50,33,72,92,57,4,97,61
57,20,66,36,18,40,100,78,70,28
77,10,22,23,6,4,58,5,93,77
59,88,28,21,91,70,15,9,46,40
100,57,2,74,56,66,98,31,97,14
4,73,18,69,9,11,83,49,53,55
30,29,77,63,40,90,65,4,10,84
78,13,88,17,31,73,45,98,50,97
9,3,74,63,97,77,73,92,18,43
38,89,80,3,69,22,14,93,14,19
49,80,49,82,12,63,41,72,44,25
5,3,43,70,30,53,16,28,28,70
94,40,49,3,54,39,66,85,39,51
55,59,2,15,40,63,20,75,35,50
52,75,30,99,47,66,42,40,35,13
