26,47,15,79,60,20,98,76,4,59
5,52,89,100,67,19,68,73,30,12
89,89,96,39,95,71,52,82,43,51
5,76,92,18,94,9,5,31,10,38
49,55,47,51,98,91,57,35,94,92
60,19,96,59,47,17,23,51,48,8
39,23,96,55,11,70,60,42,76,12
32,68,82,3,64,73,41,42,33,53
71,23,52,82,79,34,45,21,96,82
3,96,14,85,70,22,16,94,53,57
40,25,56,7,14,14,33,52,93,84
77,91,81,22,68,57,36,24,44,96
13,55,88,29,77,73,4,42,60,69
8,49,30,29,12,5,45,67,79,37
28,14,12,14,41,72,97,1,90,61
97,69,23,4,49,64,85,65,44,18
2,6,88,20,15,66,26,59,46,51
7,80,96,4,52,39,48,66,37,76
38,32,2,23,12,87,65,28,87,85
35,71,92,57,33,40,48,26,47,20
53,23,63,45,2,47,57,74,16,33
92,50,44,38,42,69,96,75,16,97
99,55,50,99,45,40,4,84,37,7
64,64,85,84,23,25,11,95,74,97
37,100,71,38,94,32,84,63,64,53
56,50,62,39,90,47,42,17,82,56
31,100,81,3,44,96,28,74,54,46
79,79,87,40,87,4,8,54,48,25
68,18,64,4,43,7,51,34,20,64
8,39,12,55,86,99,53,10,81,88
15,79,41,19,2,100,22,66,97,33
27,99,43,56,68,61,63,3,90,44
28,39,89,15,69,48,17,24,12,37
66,97,61,12,66,84,91,25,80,28
18,89,17,82,60,93,19,4,30,37
90,67,89,73,76,18,41,95,79,45
32,29,13,24,5,7,72,43,29,64
82,78,60,18,61,32,21,76,16,49
33,89,30,48,17,32,58,66,80,44
82,9,40,78,60,95,52,49,78,44
96,43,19,8,63,55,20,75,24,99
48,73,3,84,31,31,92,51,38,99
97,58,3,55,81,84,22,26,14,98
56,13,65,10,89,58,75,85,32,31
60,41,77,46,13,39,13,26,9,23
2,60,49,36,85,31,58,64,36,53
21,89,8,65,2,1,59,8,39,73
32,29,77,49,14,32,94,10,15,75
24,87,77,68,50,40,25,12,83,35
33,27,42,94,74,31,93,28,10,13
4,58,84,92,74,70,1,1,41,71
3,76,41,46,43,91,81,52,30,14
54,58,61,66,71,20,53,40,69,72
41,76,75,30,80,13,7,71,72,23
49,60,82,90,23,82,27,57,87,10
100,53,7,100,62,92,25,15,81,72
59,78,99,72,48,38,98,20,62,81
6,1,33,3,77,42,48,40,50,52
95,12,12,92,39,99,56,26,42,52
25,87,41,4,37,24,51,15,55,100
25,5,95,89,86,36,94,58,72,27
19,41,89,44,90,1,59,81,40,47
53,45,58,93,64,83,5,91,89,92
67,57,87,69,19,48,59,47,54,1
9,23,88,75,21,77,90,100,67,51
86,35,70,62,3,44,73,5,38,71
96,1,89,89,59,73,60,40,42,6
13,9,32,48,99,80,58,76,23,77
60,34,99,75,87,46,72,19,11,34
36,38,71,52,8,60,62,37,28,72
87,14,61,48,45,77,45,86,57,5
62,37,21,54,65,37,19,32,24,30
82,31,60,64,73,71,59,45,81,85
46,44,10,41,38,75,26,52,62,96
24,10,38,97,83,8,26,17,60,76
92,86,18,69,41,33,63,96,34,4
4,31,33,54,41,25,1,45,11,11
57,5,97,18,37,77,98,66,99,86
6,90,45,77,91,87,78,47,78,76
100,7,90,24,79,12,98,70,93,64
68,71,96,100,90,53,17,28,69,13
5,4,62,96,47,52,19,56,58,42
72,82,34,94,19,9,26,34,66,98
15,29,75,40,97,66,88,12,98,77
1,28,60,10,72,50,5,90,76,18
44,76,59,65,97,70,27,60,30,10
2,54,85,27,86,81,66,4,54,37
95,37,91,75,8,34,80,51,55,41
94,11,37,94,50,34,27,71,1,58
83,42,48,40,55,52,81,14,29,47
34,47,40,9,18,49,61,100,55,63
55,43,34,35,89,18,36,6,97,86
22,37,17,55,40,70,92,9,11,16
3,94,33,42,78,12,15,45,87,38
89,20,44,51,85,9,49,56,71,15
75,10,93,12,44,32,67,78,68,28
69,71,19,46,86,43,89,44,57,19
51,76,19,81,63,52,41,100,23,28
87,92,10,33,64,44,48,7,52,8
24,48,63,30,39,37,83,31,44,66
65,11,35,13,70,82,44,82,11,53
72,49,98,16,95,64,54,5,34,39
47,9,47,41,85,67,85,45,88,18
22,89,58,26,14,37,63,20,49,7
28,74,90,32,82,73,17,54,27,58
70,60,24,21,60,84,80,41,4,32
82,92,4,47,25,91,12,36,16,22
85,86,56,37,17,52,63,88,40,31
64,6,6,66,90,88,72,3,85,94
20,81,81,93,15,43,30,9,69,76
2,56,89,16,17,35,98,3,6,54
28,20,61,42,11,57,52,4,42,35
92,24,34,69,96,22,5,84,93,83
81,58,61,38,80,61,16,81,19,93
73,13,30,37,41,95,75,50,37,65
46,14,14,78,70,85,31,96,40,76
81,66,76,99,70,29,19,5,20,6
63,4,37,41,83,6,39,32,60,2
94,54,48,16,70,9,90,34,68,15
38,2,19,77,20,54,16,97,77,92
17,21,6,29,72,80,46,98,61,21
98,43,87,98,84,6,24,75,51,1
88,52,81,96,68,56,28,88,88,77
91,16,38,83,73,38,84,12,21,19
56,2,74,6,96,15,78,94,47,81
15,38,31,59,13,4,96,30,6,3
91,31,40,57,74,35,10,59,79,51
3,83,14,5,2,78,18,45,72,74
69,48,41,61,31,82,90,57,70,70
98,37,90,20,57,30,80,74,41,89
25,69,66,93,7,79,32,43,67,45
35,5,14,2,50,75,27,44,17,17
10,35,91,72,11,40,36,12,13,87
99,96,15,47,91,37,17,99,49,5
30,89,100,81,55,24,65,45,33,49
33,48,21,17,24,46,22,49,4,79
19,40,1,48,28,48,68,64,25,9
16,3,88,22,97,28,8,55,83,36
34,97,12,79,11,43,58,21,33,82
3,19,57,54,13,90,91,87,47,99
100,91,85,20,31,67,19,66,92,33
45,15,82,38,69,54,19,86,38,52
50,57,80,13,89,8,26,61,23,22
35,19,22,57,24,62,76,22,14,75
33,41,28,27,87,94,69,46,96,83
78,5,55,91,30,76,41,18,13,94
90,22,94,93,92,23,6,81,62,52
56,16,89,7,88,23,40,18,22,68
32,99,18,8,40,39,33,22,7,89
84,85,48,14,58,30,51,40,46,25
59,69,36,72,65,25,74,53,28,42
52,68,22,37,84,71,72,62,7,64
97,83,55,7,49,61,12,9,23,51
72,73,9,51,39,40,33,50,56,38
35,16,17,96,88,55,50,22,48,59
33,72,89,31,88,11,97,100,1,15
56,10,78,95,44,71,71,35,15,90
71,83,29,13,66,85,21,59,95,82
51,14,23,92,44,88,65,32,77,84
5,46,85,7,77,37,39,64,26,26
60,55,53,33,29,95,74,33,87,33
31,34,45,38,65,32,5,36,95,55
29,25,47,99,15,100,82,82,85,47
29,92,24,80,12,22,98,46,100,69
16,35,73,49,7,75,100,80,5,30
52,20,98,74,18,29,70,16,65,7
87,60,95,20,13,37,38,63,7,3
40,10,92,11,26,61,14,82,36,100
33,8,10,80,89,30,14,20,68,12
35,70,43,22,29,52,24,12,6,72
16,91,11,97,87,6,16,7,75,33
55,60,71,87,64,50,91,65,30,15
42,57,25,14,9,33,70,35,29,85
61,11,57,84,26,91,83,75,59,61
67,25,57,54,99,17,61,45,24,30
34,97,83,73,85,61,26,18,73,23
71,96,95,64,6,40,93,41,9,10
54,60,44,78,17,89,66,6,45,75
56,47,91,97,28,100,76,45,63,36
23,60,13,56,3,52,95,73,46,95
73,41,36,81,65,61,28,100,54,51
30,41,42,33,35,86,30,69,13,92
4,8,95,89,33,27,98,24,85,53
66,33,27,49,13,42,32,99,11,64
27,46,40,15,43,30,2,81,32,3
5,97,87,53,80,44,61,42,58,78
94,33,77,96,35,39,87,91,80,9
41,35,32,68,36,84,41,1,18,70
7,64,46,93,24,90,100,91,62,16
1,46,11,99,33,100,26,13,69,89
3,11,99,63,59,15,75,72,15,98
65,93,13,63,62,6,20,83,21,28
38,72,13,16,97,20,20,4,60,23
83,35,37,9,67,52,66,80,15,71
52,89,90,16,17,93,53,55,7,3
91,14,39,2,98,5,84,22,51,23
74,73,76,59,28,21,20,93,75,87
38,58,61,30,36,27,31,30,77,32
53,63,51,23,85,19,31,97,79,56
51,53,63,17,53,37,3,5,84,68
40,12,40,93,35,35,21,12,7,51
29,23,95,25,4,13,6,97,10,91
31,63,28,65,49,71,48,11,96,89
88,69,82,52,50,50,95,92,74,95
38,76,99,78,8,12,27,33,79,59
90,7,18,68,8,87,18,46,79,43
94,56,13,71,100,77,18,42,22,83
99,34,26,89,52,85,57,71,69,56
44,46,40,58,49,97,9,55,6,19
10,4,21,12,81,39,8,39,40,57
77,98,31,33,1,47,83,13,14,12
53,4,59,74,67,38,87,22,27,78
93,97,29,4,68,95,73,78,97,53
7,27,44,66,32,26,78,35,78,57
42,97,54,87,12,24,65,24,83,93
44,41,71,40,82,22,40,83,43,81
97,2,81,90,7,24,93,52,77,90
29,78,48,50,5,7,2,67,100,100
31,98,39,91,95,49,42,62,54,15
20,40,7,47,7,74,83,61,88,26
33,100,57,30,19,17,74,68,31,74
14,32,50,60,100,55,79,55,40,47
20,45,25,59,1,48,47,28,3,95
37,57,45,69,84,25,74,37,88,57
20,22,32,57,85,77,1,49,55,35
1,92,98,16,36,15,92,28,24,95
52,5,81,79,82,78,74,34,65,57
64,58,28,49,27,66,36,27,96,13
98,3,26,43,70,20,86,14,27,51
44,23,52,38,89,87,7,78,36,23
45,44,19,97,75,44,13,52,90,73
37,19,60,35,6,31,43,5,77,84
83,94,82,73,57,47,88,2,70,41
60,29,21,17,18,67,48,12,46,11
21,6,56,57,53,92,31,47,4,97
75,75,95,75,92,97,52,9,93,56
65,48,100,95,53,10,48,58,61,45
10,52,70,34,92,32,60,58,31,7
79,82,17,87,29,71,94,37,76,84
41,34,11,23,59,87,40,58,45,2
17,63,37,82,30,55,85,7,69,57
90,8,35,44,53,50,85,83,3,79
51,38,7,84,84,79,3,39,28,70
61,48,38,94,93,17,49,89,53,4
48,27,31,68,88,22,39,26,12,34
52,54,12,64,37,6,11,94,97,59
69,42,88,52,17,85,9,4,8,30
7,88,64,84,53,16,90,53,32,87
72,71,47,11,19,41,38,55,60,4
34,98,23,32,100,80,99,80,12,64
63,96,71,10,86,86,23,56,94,75
1,46,3,72,12,26,89,88,22,61
39,66,10,66,64,58,21,97,59,25
64,96,64,12,44,84,41,31,6,67
71,31,56,12,51,72,86,80,85,39
64,45,33,68,44,94,51,18,83,81
56,63,17,27,11,78,48,14,70,28
1,75,26,68,56,1,4,16,29,79
90,31,28,41,19,99,86,83,53,10
78,78,30,4,41,40,91,85,87,47
86,100,40,41,63,46,71,26,74,99
74,3,73,64,67,57,5,65,82,13
64,81,80,30,13,8,17,51,34,5
60,14,26,83,76,53,89,43,75,38
61,41,34,76,88,41,61,89,84,59
52,55,64,93,34,55,90,14,99,94
27,63,18,35,23,68,4,58,90,10
97,41,23,12,98,69,76,84,77,86
1,57,13,34,45,94,58,88,28,93
39,97,85,62,32,47,78,46,33,40
29,34,84,80,66,66,45,27,85,51
89,4,14,24,91,74,90,100,88,21
75,74,11,3,43,84,99,83,11,23
67,77,52,27,66,48,46,9,84,87
52,39,91,56,17,53,4,54,93,42
48,5,18,14,90,12,16,13,97,65
81,95,32,78,27,32,2,56,21,8
32,70,68,69,7,48,1,46,37,95
17,84,42,99,66,62,98,62,27,79
50,68,69,13,36,99,28,59,4,100
91,81,77,94,5,69,51,83,68,94
15,54,48,69,70,83,10,1,75,30
26,77,2,79,60,8,11,30,16,40
4,17,36,34,86,39,70,17,66,39
7,58,45,41,27,43,49,93,93,32
95,61,79,20,52,5,89,73,89,53
19,44,39,51,36,25,94,78,36,97
51,38,51,94,23,53,29,56,39,8
61,49,69,18,98,78,85,21,34,58
11,60,55,77,36,37,23,78,2,70
46,96,15,76,15,24,5,46,28,19
82,93,60,86,1,67,18,1,93,79
44,12,35,22,85,25,86,36,49,100
63,8,100,35,9,54,58,28,29,67
86,17,23,58,65,67,55,83,17,72
44,35,82,36,54,66,71,43,26,15
60,4,36,55,96,59,22,81,61,11
59,44,88,80,94,2,67,60,94,95
11,22,64,86,74,4,87,59,85,73
20,58,57,29,83,37,95,5,57,72
2,86,97,9,7,80,2,70,2,8
43,26,58,21,17,55,81,67,58,67
59,7,99,3,18,68,93,21,19,73
86,53,83,42,38,13,62,48,49,94
80,71,43,3,59,32,81,19,49,49
94,37,39,100,42,26,53,3,5,58
99,67,4,65,21,57,44,37,36,36
84,16,86,65,42,54,55,60,95,33
29,68,26,76,22,7,63,30,71,49
42,2,65,28,98,39,8,63,36,46
93,60,94,54,32,29,5,61,19,75
83,82,40,96,49,92,44,94,21,70
78,14,98,36,83,100,68,28,49,43
9,88,62,73,59,90,90,43,100,50
4,92,44,63,20,100,97,29,6,100
77,63,16,90,13,87,63,14,65,85
21,2,52,23,100,51,31,33,78,52
26,24,8,6,56,68,78,48,61,37
24,97,50,19,46,45,90,31,65,68
98,6,50,69,25,18,78,66,74,28
67,65,73,80,49,4,1,50,86,27
2,18,89,52,90,40,37,40,29,61
43,19,53,44,98,57,30,98,98,79
27,95,5,56,23,73,51,19,63,35
13,86,18,15,92,8,77,87,29,9
12,70,31,47,1,30,71,25,93,10
55,83,99,88,40,57,51,98,99,36
9,58,76,56,19,40,2,96,18,84
30,63,21,82,1,30,1,70,20,79
2,51,57,17,49,48,45,31,8,2
20,56,64,77,96,14,30,17,93,78
38,70,83,44,21,95,50,99,26,78
73,58,83,46,30,15,100,45,100,78
52,80,13,93,51,95,99,36,40,57
85,7,60,37,41,34,43,92,94,70
13,22,72,39,50,58,81,25,96,25
8,23,16,88,50,81,29,12,24,77
71,90,65,92,80,64,7,75,99,28
31,74,43,37,14,64,92,69,51,5
55,55,96,16,71,72,13,43,100,98
96,25,93,87,86,52,13,37,34,87
38,86,49,63,28,25,52,95,28,40
36,5,92,71,67,50,9,67,31,75
36,62,24,12,30,46,72,61,72,55
23,74,76,53,73,22,25,25,44,2
42,28,15,82,88,26,9,99,50,74
36,85,97,12,8,39,18,7,38,58
64,73,59,5,75,16,90,3,21,27
20,99,94,85,62,47,12,10,28,21
44,54,48,67,49,32,34,36,29,59
16,90,51,61,49,99,53,14,91,72
72,34,43,5,29,71,42,11,54,35
3,75,1,5,67,21,1,46,9,18
34,48,5,13,49,41,44,79,7,18
67,91,65,3,70,88,1,93,100,15
50,91,96,45,77,8,26,41,54,7
19,92,67,93,64,20,59,64,36,4
4,14,41,21,3,39,73,15,12,38
15,42,59,44,56,47,50,69,69,42
40,82,22,59,9,23,76,81,9,35
35,45,36,5,88,48,48,36,60,87
21,25,74,27,24,57,69,77,21,9
97,59,95,36,7,96,7,48,100,24
36,99,3,63,8,12,65,74,68,96
100,58,60,65,18,1,29,39,34,70
42,14,16,78,85,86,35,4,71,12
7,80,43,42,62,25,24,1,34,95
70,5,66,70,94,11,35,23,78,45
25,39,99,1,8,30,42,77,52,91
43,79,13,27,61,45,37,28,64,28
28,63,69,78,81,17,98,55,73,13
23,68,45,84,23,19,100,96,71,27
95,45,33,45,80,30,19,35,49,93
74,88,93,12,17,17,20,20,64,8
72,90,61,100,39,43,63,43,59,10
65,99,96,52,66,11,52,49,43,17
58,14,54,63,100,6,63,76,57,12
29,61,80,26,82,99,80,96,88,25
83,14,81,8,76,37,49,33,97,96
16,4,25,36,71,1,53,81,31,30
30,61,70,30,84,51,77,93,67,57
61,75,40,77,23,75,37,53,16,98
20,97,65,70,15,60,100,29,72,83
13,23,48,46,70,39,34,85,30,79
61,50,49,58,70,34,96,59,100,3
38,27,15,75,62,40,12,87,69,27
46,6,62,30,40,26,49,92,37,40
31,15,39,36,47,88,39,26,24,25
79,65,36,66,44,62,45,69,65,26
63,59,58,32,82,23,34,88,46,6
83,60,78,48,3,35,47,58,97,87
54,37,73,33,44,52,43,90,94,10
7,8,12,12,37,87,39,2,74,28
21,84,3,76,77,76,27,59,18,71
76,28,29,68,31,63,98,40,76,20
32,40,82,30,11,82,50,5,80,37
1,79,63,29,99,2,49,52,72,9
67,47,1,22,37,82,76,53,76,6
72,72,8,44,5,66,49,34,97,46
71,77,13,67,83,89,1,63,37,16
13,60,83,88,66,67,77,22,24,97
12,5,75,24,7,15,11,31,45,95
27,73,38,15,88,29,45,87,59,36
41,96,41,30,42,18,42,92,2,98
19,61,18,43,85,56,65,10,74,94
80,59,37,93,8,61,81,15,93,40
10,51,40,78,83,69,58,42,46,61
64,1,53,51,24,59,47,82,42,24
4,11,94,88,2,71,46,69,66,86
30,36,57,48,95,86,58,52,52,52
44,13,26,6,35,92,35,14,22,82
52,51,35,47,82,94,22,18,7,34
30,13,81,35,57,75,43,69,32,6
6,95,35,5,64,34,9,96,41,30
68,48,68,31,66,1,41,73,31,33
32,47,34,82,38,73,14,95,21,11
39,100,4,90,14,51,29,90,44,98
79,37,100,9,92,15,22,95,83,87
3,47,30,98,43,88,92,53,53,31
90,74,25,23,38,9,98,62,90,70
15,26,32,67,39,47,80,38,58,46
38,19,9,34,15,7,69,9,23,91
44,55,19,23,57,31,62,52,50,6
68,85,28,19,32,9,69,44,8,47
18,33,35,57,81,79,44,22,16,43
55,3,95,41,38,98,49,31,61,81
9,63,37,97,29,33,2,9,43,71
71,47,96,4,87,88,42,70,49,32
18,15,37,89,1,26,14,36,36,85
91,48,55,27,21,88,74,82,73,33
71,10,98,73,67,100,71,18,92,80
64,42,94,16,86,24,100,50,57,25
52,54,30,68,75,59,38,2,15,68
32,32,85,11,93,71,21,60,29,54
98,91,9,16,55,88,11,39,83,95
48,2,59,3,76,23,60,57,80,43
57,68,44,69,86,32,3,22,98,85
76,100,87,15,75,49,86,63,16,10
96,6,51,84,13,51,79,64,23,1
55,15,94,64,86,48,3,97,42,84
16,75,5,70,31,49,69,50,98,59
8,7,99,81,4,66,29,15,42,5
84,32,24,52,60,75,38,19,50,20
15,77,60,36,21,39,50,13,66,8
1,68,58,52,6,6,34,13,1,78
20,77,55,61,19,44,3,91,64,96
53,83,91,28,9,52,6,67,73,51
88,70,97,32,35,12,26,3,41,82
95,93,11,98,38,73,77,71,93,99
28,33,44,46,60,36,96,54,82,87
51,91,8,55,12,34,36,6,16,3
54,76,33,32,10,47,47,69,22,14
49,29,59,1,79,4,76,3,58,83
97,82,39,14,20,91,48,5,73,63
51,56,15,26,21,96,4,6,22,32
35,22,93,40,87,55,59,40,40,62
57,95,93,47,86,52,69,78,75,72
83,14,99,80,29,99,64,3,97,59
64,98,39,20,33,16,54,27,53,47
8,77,89,45,87,12,41,35,25,56
48,50,38,65,72,4,86,15,79,82
70,34,63,82,69,91,43,83,84,68
23,94,14,95,98,50,6,95,99,96
44,74,100,7,5,67,10,54,72,18
100,70,46,8,80,69,44,19,3,13
90,33,8,98,6,63,87,48,83,17
24,51,7,42,87,40,73,47,52,56
10,35,56,14,89,92,100,80,59,46
26,34,64,39,76,3,35,97,7,9
1,100,32,63,53,50,3,2,75,99
97,86,43,41,96,90,44,30,27,4
9,66,64,36,32,70,9,62,15,89
20,53,78,17,90,73,64,1,53,91
37,38,26,35,41,54,74,34,84,79
66,39,3,7,39,86,2,69,47,81
12,47,78,45,6,94,13,24,53,47
77,28,42,95,28,6,25,63,69,7
68,97,52,14,20,61,82,73,74,45
25,9,94,83,100,17,82,44,18,34
88,30,77,67,66,14,59,31,35,38
30,36,15,77,68,16,21,31,60,12
23,54,76,10,17,94,92,41,58,30
45,61,11,57,39,56,77,73,29,99
87,32,72,92,11,54,20,76,57,24
24,66,61,28,27,54,96,53,45,87
22,42,44,73,93,40,65,32,37,100
81,93,13,46,25,17,66,75,58,28
22,24,81,41,68,92,3,68,79,33
73,15,65,80,1,26,47,78,15,46
52,71,15,7,84,91,64,95,30,84
1,99,41,85,41,56,24,14,39,24
56,49,95,37,55,45,40,73,30,8
96,51,38,7,74,38,47,49,27,88
33,63,95,76,76,62,68,93,92,21
24,63,25,58,82,74,72,26,82,99
73,67,64,90,15,61,86,12,73,56
4,72,89,22,19,28,62,79,13,4
69,56,44,33,22,59,5,96,57,48
69,88,100,30,56,92,55,97,10,31
44,97,40,93,20,15,83,35,55,93
23,63,31,36,14,81,20,47,1,67
47,21,63,21,10,17,20,9,38,64
87,73,30,57,86,20,9,51,94,82
8,75,15,49,92,80,78,26,25,80
30,1,98,67,5,7,16,94,90,81
33,15,84,53,88,3,54,96,65,76
81,98,21,73,40,50,66,94,23,25
3,21,52,48,33,42,64,5,91,53
16,64,63,39,13,91,42,18,36,58
71,15,11,56,7,18,66,94,97,61
21,99,55,3,14,64,22,1,17,59
51,39,97,97,4,51,15,12,82,84
6,56,36,46,73,2,90,67,82,34
63,34,9,75,83,93,87,76,33,89
7,5,44,49,31,43,39,98,65,56
2,84,64,75,94,37,2,74,91,14
5,42,22,76,89,20,36,11,2,58
15,61,84,59,16,53,62,58,92,8
65,3,34,87,81,77,100,49,19,65
47,97,31,96,2,95,45,65,25,41
35,58,10,97,69,85,77,64,72,79
68,76,19,94,53,32,17,100,48,41
55,72,34,79,63,57,85,81,75,12
32,57,29,68,15,4,8,86,96,88
63,84,81,68,27,26,16,15,56,49
21,46,24,75,66,27,52,48,15,58
11,62,10,39,59,11,49,55,53,83
6,72,93,58,62,5,45,47,90,80
82,48,98,76,52,11,18,90,41,45
81,40,32,46,44,59,28,4,7,35
7,58,96,50,29,15,68,18,15,7
7,48,63,60,93,48,10,96,54,69
13,100,87,25,7,90,91,79,6,72
45,34,32,67,73,6,3,84,72,88
21,82,57,58,53,21,54,64,92,8
61,76,46,91,21,35,83,37,57,62
41,2,67,23,83,5,35,75,35,51
24,21,57,13,71,62,25,35,47,7
45,75,84,56,99,24,31,38,25,55
54,11,62,77,97,35,33,16,2,70
9,38,35,23,91,83,31,16,70,50
33,46,42,35,71,55,39,71,30,84
25,80,40,60,97,69,67,98,72,81
9,51,70,47,98,2,50,71,11,57
58,94,38,81,22,83,62,82,22,38
8,31,96,61,95,32,12,23,10,96
87,53,46,47,85,96,46,30,88,59
63,48,20,96,64,59,40,79,67,48
79,8,64,27,1,78,28,25,53,84
2,46,16,11,6,1,66,18,48,73
8,67,67,75,6,50,52,7,67,96
10,90,100,23,93,23,12,70,88,20
45,87,98,40,84,36,93,28,41,79
16,42,82,8,85,39,20,27,40,8
35,39,38,91,62,57,19,67,35,15
38,54,20,41,50,63,13,56,84,58
15,33,11,67,49,25,86,100,9,40
5,63,46,26,61,71,63,26,77,32
76,60,77,94,51,14,61,76,46,86
65,38,73,60,10,98,51,97,45,9
91,27,59,54,19,7,48,13,53,55
64,62,24,4,42,55,33,64,68,72
13,60,100,7,33,91,90,56,65,95
28,29,44,66,84,28,40,90,83,6
25,91,38,65,65,60,35,25,67,53
83,65,99,56,48,6,82,51,32,100
66,26,28,47,7,79,10,72,4,12
63,76,20,59,29,23,22,59,15,15
26,8,84,45,11,22,2,74,100,83
60,23,40,31,15,36,82,53,61,65
49,10,51,39,51,39,58,46,26,6
86,95,94,11,92,9,57,81,1,79
15,60,47,83,95,91,72,30,9,31
1,25,20,76,62,14,95,49,57,83
90,98,87,14,5,23,57,99,86,87
33,51,7,5,88,26,45,68,64,100
10,70,51,57,51,41,90,21,15,48
25,5,45,81,96,4,55,74,11,62
97,87,40,46,35,46,92,72,47,67
17,73,28,98,36,39,93,9,9,16
66,30,18,98,95,51,74,18,79,82
17,78,96,65,3,70,11,16,95,44
20,28,81,5,59,90,78,91,75,90
19,89,48,72,34,60,38,58,12,95
51,13,100,46,31,80,4,13,93,48
93,94,27,38,87,11,50,49,36,38
63,25,28,69,76,68,94,18,47,86
96,39,38,98,70,53,12,2,28,2
59,94,32,25,71,36,92,18,66,67
5,50,31,76,92,55,14,21,9,90
67,72,1,67,19,99,70,2,92,6
56,12,69,47,51,71,41,58,71,70
29,65,63,71,52,46,60,25,5,93
87,57,64,88,70,57,72,86,38,64
57,15,86,62,18,88,35,4,40,33
13,41,46,73,77,22,80,14,78,4
92,36,20,48,84,77,43,26,77,29
26,1,73,75,99,19,56,42,84,78
18,8,5,27,36,93,9,76,75,4
81,24,46,58,93,13,30,65,35,27
83,89,23,62,42,80,37,1,75,16
95,66,31,65,75,86,13,17,81,52
28,43,47,100,26,93,13,54,87,19
24,41,93,66,14,91,36,98,79,71
51,69,99,83,65,12,41,3,9,59
63,34,81,56,12,66,80,55,76,55
90,44,97,63,42,48,35,18,17,94
6,73,58,72,33,83,60,95,10,33
70,84,50,32,99,97,84,24,77,16
63,25,14,59,27,59,25,86,13,100
50,48,1,85,25,34,84,39,76,61
3,99,1,43,32,32,28,11,47,58
100,48,62,47,35,14,21,23,7,43
59,86,57,46,53,45,81,88,28,48
43,15,61,26,75,2,69,13,73,61
77,24,24,25,74,48,82,63,12,44
67,1,29,44,20,6,33,80,98,35
16,100,67,93,75,70,75,55,12,35
4,44,75,98,78,99,81,77,12,7
10,89,13,31,97,31,56,90,92,55
29,22,43,86,90,91,38,99,56,88
94,79,31,35,9,66,14,38,96,91
6,1,74,100,81,83,75,73,92,56
14,56,67,68,17,55,11,86,20,79
68,37,19,45,33,3,7,32,92,87
72,65,29,90,94,51,83,25,11,28
94,9,97,79,58,52,7,6,18,5
28,24,7,6,63,48,67,93,7,77
35,21,56,19,71,54,92,75,22,8
87,23,63,87,83,98,21,32,46,9
69,4,79,7,81,79,92,54,30,22
43,45,33,59,17,21,52,19,97,23
40,25,40,15,44,72,52,29,24,31
9,14,4,80,40,99,73,99,68,60
92,33,51,33,48,57,34,71,66,95
59,38,69,11,34,91,78,14,46,6
63,80,8,97,29,1,28,45,64,7
75,37,17,27,100,43,54,87,42,7
39,45,45,81,5,42,81,8,13,64
35,62,45,40,87,53,19,38,17,48
44,29,9,41,38,62,75,82,69,72
14,31,26,82,83,92,95,1,21,60
50,35,44,36,6,82,14,7,14,21
1,73,53,21,99,38,15,41,84,92
98,47,95,3,61,2,17,67,65,27
45,69,69,41,92,48,35,5,86,89
65,46,94,35,97,10,17,29,64,22
28,49,18,30,36,46,29,16,86,43
71,34,100,4,82,62,80,72,7,45
28,30,50,90,11,23,31,95,87,52
51,43,93,60,71,62,88,65,54,31
96,89,60,3,100,99,35,28,22,89
74,92,71,8,44,89,51,30,61,88
87,56,45,10,49,58,84,80,62,21
72,83,17,35,2,80,28,23,80,87
31,54,88,99,55,23,25,55,37,89
62,6,92,10,12,58,34,68,70,86
19,20,53,80,36,37,59,95,72,36
80,77,38,52,45,19,89,72,86,74
67,87,71,90,82,33,97,13,32,47
55,56,20,70,57,56,82,69,97,73
9,87,74,19,74,91,46,48,17,16
17,96,84,33,13,93,55,88,99,34
42,21,6,50,91,22,78,30,29,24
48,47,21,73,78,17,59,59,78,12
56,11,24,1,21,98,51,37,3,98
42,72,69,53,70,86,53,7,13,37
80,100,47,34,21,50,38,51,51,36
5,36,36,65,47,53,8,100,44,58
14,57,40,84,71,76,56,54,50,85
15,94,18,49,1,34,5,94,34,53
78,59,84,86,14,83,44,51,60,11
82,47,28,6,85,89,11,61,82,81
30,66,72,73,95,13,95,95,23,45
59,50,22,37,85,61,96,80,37,51
15,53,79,76,79,70,36,75,12,59
89,92,69,22,10,95,67,6,69,6
99,3,60,35,75,75,35,99,53,71
7,98,80,56,71,2,68,21,100,43
67,67,8,91,50,45,61,2,49,94
12,20,84,11,64,99,53,39,96,44
57,41,9,7,20,93,22,72,22,43
79,93,3,91,85,2,87,88,93,60
7,97,61,88,81,80,32,86,70,42
45,75,33,29,59,44,27,34,43,67
71,39,49,78,59,35,76,35,82,58
6,92,27,68,13,78,94,32,83,58
68,44,83,48,42,39,82,92,14,71
36,35,28,91,25,93,48,51,33,10
79,6,94,62,11,43,97,10,59,14
42,2,85,78,65,26,16,7,8,84
19,60,51,20,94,56,5,62,1,2
35,53,67,96,48,23,11,56,98,51
79,67,70,67,73,90,72,87,23,40
62,19,8,88,79,33,37,44,4,55
37,10,80,2,63,20,27,25,45,79
20,78,4,32,4,74,8,28,85,59
43,15,5,77,17,57,25,96,52,2
72,71,57,27,2,73,5,22,38,76
56,14,64,86,27,72,41,40,23,24
